0.006200,-0.001500,0.002500,2.000000,-341.887205,611.677082,-52.009683,-1105.674151,52.660091,-3.534083,-222.873915,4.167630,14.492475,-205.294744,-226.160799,-1718.884385,-1448.636849,-109.902057,242.402700,-356.990800
0.006200,-0.001500,0.002500,3.000000,-290.614636,48.606406,-301.134562,-1353.854413,30.924831,25.829232,-134.627976,129.585870,25.377048,-417.427849,28.362275,-487.461885,-886.912580,43.790704,64.246975,-329.731248
0.006200,-0.001500,0.002500,4.000000,-346.862245,78.162753,-825.350895,-1475.226950,53.200703,18.004202,-522.121598,-17.251607,23.345670,-120.172437,2364.721416,3268.072615,2620.878227,-646.811169,-120.959218,-352.051681
0.006200,-0.001500,0.002500,5.000000,-453.891297,-13.972913,-78.355255,-1016.955325,19.617934,-47.557114,-476.721182,-12.262608,12.086764,-109.874468,-29.387757,-28.565494,-225.501674,183.228110,-697.568732,-902.728633
0.006200,-0.001500,0.003000,1.000000,-193.396371,48.413345,27.065520,-363.758722,-769.619682,739.649529,281.654245,-3.865558,6.611881,-34.593859,-31.788327,-4.272730,-101.850053,-184.726730,-606.343625,275.883694
0.006200,-0.001500,0.003000,2.000000,-559.790764,577.688777,-161.285537,-1017.272091,83.936422,-5.433872,-342.087235,-9.972068,9.782492,-107.676440,168.794593,-19.221319,-201.757155,-259.441995,144.933865,-820.356866
0.006200,-0.001500,0.003000,3.000000,-630.908352,-30.970738,-93.028807,-906.615133,62.571888,-7.636963,-216.507030,-6.589075,0.943084,-202.862139,357.392054,224.334218,-51.912312,-6.162682,236.815099,-328.817730
0.006200,-0.001500,0.003000,4.000000,-699.909557,902.629228,348.626472,-1024.937884,39.045348,92.932245,-416.004835,-22.913073,24.986016,-88.280277,265.826806,80.531696,-81.682832,-275.374944,-623.270465,-1009.572032
0.006200,-0.001500,0.003000,5.000000,-313.405048,29.782173,-386.038324,-253.887847,-14.813768,-22.888768,-439.711549,-11.511996,5.083992,-71.748541,-44.952443,-26.583361,-153.477597,448.872898,-960.806438,-1258.776743
0.006200,-0.001500,0.003500,1.000000,-248.568247,46.251444,8.465345,-417.386727,-322.269307,1731.441603,999.585784,-3.025706,5.382199,-31.837784,-27.313044,-4.709154,-80.078445,498.572868,-2188.980470,163.941212
0.006200,-0.001500,0.003500,2.000000,-344.867985,848.878408,-378.926304,-660.259837,78.433868,16.368141,-345.387987,-1.550249,20.018915,-74.986909,-54.987041,-35.428249,-223.276754,-341.507870,-2137.851371,-1093.233348
0.006200,-0.001500,0.003500,3.000000,-297.827950,63.299002,-264.366029,-1024.115454,50.186031,6.829564,-207.774325,-1.704313,7.551005,-171.450884,470.812310,828.273119,-1038.440335,-179.149542,1134.272588,-440.958115
0.006200,-0.001500,0.003500,4.000000,-347.100663,548.273598,118.217762,-820.552198,150.009355,247.397516,-376.691066,-10.338926,10.935391,-70.622410,-21.999982,-23.119949,-243.982894,3344.139940,-316.389025,-1300.523251
0.006200,-0.001500,0.003500,5.000000,-453.115043,-398.002369,-155.366340,-534.591148,26.500350,-32.607596,-394.555699,-4.822924,-2.318643,-63.875878,-44.004571,-21.889753,-109.527554,356.114622,-415.394195,-1176.104861
0.006200,-0.001500,0.004000,1.000000,-244.464525,-53.435005,-200.024317,-627.204143,-629.556099,107.408765,86.843948,-0.851621,10.601168,-26.061662,-20.219203,-1.120153,-59.407632,473.985819,1273.489415,-1425.671318
0.006200,-0.001500,0.004000,2.000000,-584.018806,-23.172666,-670.426509,-1091.556993,110.548858,36.477467,-355.945027,-9.060364,6.082267,-77.755922,-41.272006,-28.774568,-202.108669,778.436550,-2718.460305,-2437.180128
0.006200,-0.001500,0.004000,3.000000,-660.219241,-95.363083,-267.188841,-850.042447,122.489893,34.205966,-229.036691,-8.328399,6.495988,-147.122174,18.288292,-26.306395,-263.044214,-516.044029,-857.901750,-864.605481
0.006200,-0.001500,0.004000,4.000000,-740.872330,2578.775212,-1265.857036,-2708.143290,136.795750,168.042961,-306.356522,-4.647566,12.908690,-53.696566,-45.722054,-21.584983,-172.825230,2156.280347,-1767.803436,-922.310854
0.006200,-0.001500,0.004000,5.000000,-313.377903,-1595.527666,-775.870641,301.367921,64.664708,-12.707082,-446.500586,-3.700081,2.995603,-50.860574,-34.309459,-20.483273,-81.565896,142.160270,-481.916279,-2358.195032
0.006200,-0.001500,0.004500,1.000000,-246.619822,93.250072,48.864475,-261.430447,-481.606270,285.846984,-1084.106300,-2.079182,-2.567711,-18.529337,-16.486973,-2.096425,-46.730508,-91.880726,209.049634,-304.761462
0.006200,-0.001500,0.004500,2.000000,-354.972894,695.910542,-205.136007,-1038.568550,114.445149,55.239437,-319.214689,6.149525,11.787480,-52.071590,-36.347957,-15.331487,-103.306488,1591.128074,-565.166065,-4699.866147
0.006200,-0.001500,0.004500,3.000000,-284.659423,-91.049373,-303.603536,-834.058939,53.000291,6.093629,-230.591421,-10.704187,2.307802,-93.689184,-20.807175,-29.962054,-263.734341,-561.400800,-2700.484419,-468.119038
0.006200,-0.001500,0.004500,4.000000,-354.994520,368.413988,-547.018858,-1140.328086,123.192686,-260.375076,-266.354706,-0.333929,9.126158,-37.756633,-39.072437,-20.275202,-107.793149,1042.123146,-499.452112,-5225.734338
0.006200,-0.001500,0.004500,5.000000,-453.951669,494.381617,362.964236,-925.425289,40.785781,7.468381,-369.361112,1.279787,8.377877,-41.080101,-26.092394,-13.535045,-59.681153,240.095065,-187.772272,-600.234186
0.006200,-0.001500,0.005000,1.000000,-249.888064,-26.108975,-4.221655,-289.569861,15.580082,-751.974836,-476.816344,-0.904755,2.030577,-13.380652,-11.644182,0.742856,-34.420091,-24.653953,52.005636,-276.321291
0.006200,-0.001500,0.005000,2.000000,-562.259070,79.415984,-703.889898,-1042.286620,201.958491,108.541135,-307.000402,-8.208146,4.898214,-53.930080,-40.822225,-18.826192,-116.212320,411.343851,-2258.172833,-2097.270968
0.006200,-0.001500,0.005000,3.000000,-232.121847,220.800240,-407.128812,-826.339232,87.515426,-36.508306,-308.091902,0.803941,7.030927,-58.735444,-38.738461,-21.410061,-98.592258,1099.779401,-2400.162243,-1377.638057
0.006200,-0.001500,0.005000,4.000000,-416.827649,549.718805,-519.175975,-1109.979515,2483.855539,-1673.833550,737.513564,-1.060759,9.709199,-36.047052,-34.239903,-10.318820,-88.953546,414.436422,-424.183663,-663.197299
0.006200,-0.001500,0.005000,5.000000,-340.833433,1604.287153,-1161.273017,-1025.213562,98.708144,7.042668,-355.390258,5.749366,8.428781,-28.866973,-15.667503,-3.575095,-42.164402,1.253386,8.994857,-372.310530
0.006200,-0.001500,0.005500,1.000000,-231.524713,1002.734860,793.053245,-90.003175,620.644178,-1126.310836,-3217.976083,-1.238389,2.437963,-13.061287,-12.451561,0.459516,-31.166670,-11.506833,17.583305,-251.687456
0.006200,-0.001500,0.005500,2.000000,-286.565512,724.155747,-218.594069,-1514.228648,237.748788,181.207637,-395.907618,-0.006733,9.300995,-36.497894,-29.830172,-10.707493,-67.904277,594.490739,262.449509,-790.996471
0.006200,-0.001500,0.005500,3.000000,-237.840406,1419.262166,1057.784072,-656.286822,33.288922,34.151772,-214.345837,-4.564175,8.187306,-51.208184,-35.726954,-22.756771,-101.500466,-1054.784735,-3128.206955,-669.228630
0.006200,-0.001500,0.005500,4.000000,-345.804775,126.450282,-109.130844,-712.146717,-569.671947,237.945820,-6210.632444,1.656925,6.283888,-24.511077,-22.576726,-11.574942,-58.058656,310.742872,233.709564,-685.581507
0.006200,-0.001500,0.005500,5.000000,-466.099333,752.174788,218.437341,-959.459013,-5.552910,76.683268,-454.976611,1.147889,9.442590,-26.306095,-16.207370,-6.239421,-36.109574,41.103309,-1.662022,-348.432415
0.006200,-0.001000,-0.006000,1.000000,-281.540607,-2.784758,21.184943,-19.058640,-17.999544,8.274594,-54.581773,33.469093,66.269174,-320.794732,55211.083726,-17127.904399,-28523.681130,1230.496770,951.734944,885.293572
0.006200,-0.001000,-0.006000,2.000000,-723.946028,-5.349526,18.655051,-82.048999,-36.165327,15.260201,-123.843999,138.215474,101.621559,-845.699489,10.826176,-87.621018,-411.940460,1900.213913,-673.350155,-1151.820241
0.006200,-0.001000,-0.006000,3.000000,-323.935135,-8.584516,22.599673,-87.686203,-39.402509,20.248713,-146.929909,32.668565,272.526651,-1126.713761,84.708190,43.909254,-437.541420,480.263085,291.437437,-2162.346110
0.006200,-0.001000,-0.006000,4.000000,-303.846741,-2.979394,18.222841,-34.461851,-24.693585,14.227291,-70.587784,717.402458,-181.728953,-725.748976,138.625294,58.410867,-461.387476,-5753.539776,-8511.425510,-1885.992917
0.006200,-0.001000,-0.006000,5.000000,-261.183476,-5.204783,20.399567,-32.586314,-25.588660,12.310913,-70.714746,514.299559,318.820632,-1258.635092,-25.768335,51.340624,-565.194450,-38007.498433,-32411.283391,-5191.177442
0.006200,-0.001000,-0.005500,1.000000,-252.731226,-4.531977,26.166079,-27.391233,-23.550297,9.901805,-71.226645,106.841992,51.927658,-373.047349,-43327.602945,-46666.873928,45230.649536,-467.891445,-286.947018,-13500.244533
0.006200,-0.001000,-0.005500,2.000000,-365.661490,-8.019007,1.211285,-68.969544,-38.174933,13.920185,-160.251008,148.628385,180.590836,-995.132335,145.366240,-89.911084,-517.531713,333.957756,579.922746,-2439.907838
0.006200,-0.001000,-0.005500,3.000000,-259.633185,-4.129161,1.339175,-117.992933,-39.413417,19.659180,-184.019836,241.850600,134.735326,-931.464170,172.601225,37.739463,-267.383816,-864.386314,1375.751413,-1698.537933
0.006200,-0.001000,-0.005500,4.000000,-261.518580,-10.070782,21.839741,-52.344160,-33.631283,16.817797,-106.220927,4422.250200,2294.997714,-3424.589210,54.091975,86.711886,-451.281672,701.262962,-115.146575,-128.046436
0.006200,-0.001000,-0.005500,5.000000,-430.706530,-4.837898,23.492769,-62.677444,-34.028502,16.388279,-103.637085,501.485720,87.744450,-1076.727569,192.566614,87.328840,-700.734359,731.358679,59.761063,-194.571211
0.006200,-0.001000,-0.005000,1.000000,-285.823308,-7.993710,28.622248,-38.786734,-29.432136,11.478481,-101.510263,56.162042,19.293483,-355.995918,247122.607185,110531.924817,1999352.079729,183.915305,159.909757,-192.463304
0.006200,-0.001000,-0.005000,2.000000,-730.043094,-8.570978,-0.708981,-89.028551,-34.046397,12.743449,-202.248328,1118.075243,767.501241,-1504.163546,242.685530,98.875843,-425.111874,1230.905808,572.564048,-2073.142141
0.006200,-0.001000,-0.005000,3.000000,-342.989861,120.198409,26.850124,-255.346193,145.963983,-2.356290,-145.050351,926.734340,89.216985,-957.198100,80.464816,21.259193,-384.888895,-134.251334,855.423056,-422.295515
0.006200,-0.001000,-0.005000,4.000000,-326.551784,-7.238700,18.300554,-57.927401,-36.835565,18.225896,-129.456208,-831.764060,-1386.049261,-573.601178,193.071903,103.604407,-346.509898,1489.333674,526.777616,-1013.885854
0.006200,-0.001000,-0.005000,5.000000,-265.239875,-10.727896,25.933651,-69.288155,-37.131265,14.444794,-133.643234,655.622613,53.398337,-604.863367,212.280064,47.382206,-510.479719,1111.635306,-20.104444,-1267.117034
0.006200,-0.001000,-0.004500,1.000000,-252.467071,-12.502519,29.403385,-55.677520,-34.152971,10.588801,-139.375105,93.191744,-16.741872,-431.899624,-260746.761415,-2762.669690,260138.809544,-130.498836,660.582985,-1929.416789
0.006200,-0.001000,-0.004500,2.000000,-407.716934,-7.248029,14.294344,-106.112008,18.914530,-8.514077,-254.250339,-19057.771362,13720.373386,25995.571502,155.167316,-47.367944,-400.787796,-484.383137,1185.987707,-1387.930372
0.006200,-0.001000,-0.004500,3.000000,-295.958727,19.001903,-14.023518,-191.100187,-46.587796,-25.062714,-275.610302,1130.528016,155.016629,-775.684538,85.346595,-22.437027,-438.522599,918.570947,1957.848280,135.599428
0.006200,-0.001000,-0.004500,4.000000,-274.875956,-14.038053,17.926740,-95.109816,-35.425870,15.025596,-190.058808,1412.945730,-204.102641,-3260.084397,56.529931,29.627110,-317.218886,110.553311,628.489128,-1929.377700
0.006200,-0.001000,-0.004500,5.000000,-431.024159,-10.728970,17.854118,-104.843558,-34.069075,10.760473,-184.501293,470.746945,-88.449020,-1585.682960,179.108452,79.357747,-528.799482,296.697452,517.204034,-1932.491553
0.006200,-0.001000,-0.004000,1.000000,-285.536551,-19.791840,26.443575,-76.211877,-30.481486,2.980049,-191.086319,76.333069,-37.773181,-450.078197,-25378.232254,13124.024976,6919.738956,313.090161,1583.375335,-2685.682278
0.006200,-0.001000,-0.004000,2.000000,-730.632041,13.025274,4.841917,-130.352954,267.103463,-178.951953,-94.649403,4451.127048,-568.049077,-1725.838502,128.348093,70.151125,-325.423233,90.439060,830.784697,-301.832398
0.006200,-0.001000,-0.004000,3.000000,-352.635764,-114346.839300,-45608.896970,-2856.499022,-57496.183459,-3148.418255,60229.848408,933.360264,-22.441276,-756.334428,84.859543,11.372942,-367.336089,-340.440470,-117.569013,-1417.192899
0.006200,-0.001000,-0.004000,4.000000,-335.690863,25.614593,-26.846939,-235.863607,29.259410,4.762762,-248.837357,456.829094,-300.050783,-1676.967211,-118.878581,481.287596,-408.098372,-649.567787,446.681408,-6564.918920
0.006200,-0.001000,-0.004000,5.000000,-265.234266,-11.256496,16.511800,-120.286719,6.455231,-0.000908,-237.878129,363.187622,-111.803589,-1730.552335,353.984907,128.205046,-364.255314,156.105436,528.610320,-1806.671115
0.006200,-0.001000,-0.003500,1.000000,-253.305028,-22.223024,22.626686,-90.396882,-20.135395,-6.991542,-228.672426,109.626827,-23.187622,-465.353357,-9208.329748,-9863.770047,-3315.182275,1629.091605,259.320664,3029.982409
0.006200,-0.001000,-0.003500,2.000000,-409.182494,58.973125,29.470630,-154.968738,1466.033699,-2875.700176,-435.257654,-591.710781,4023.130148,-2387.198942,195.802974,55.888602,-260.707508,121.915598,-180.229008,-683.463383
0.006200,-0.001000,-0.003500,3.000000,-312.476765,290.567810,-149.747679,-95.674527,4705.390720,-8285.290886,1452.933370,1513.378000,260.621730,-1345.249448,226.864144,-43.558060,-308.947464,36.660671,-139.380529,-441.406370
0.006200,-0.001000,-0.003500,4.000000,-277.815451,12.879211,20.106774,-169.443928,269.624629,-174.386256,-82.037955,2676.613519,426.356938,-1920.404114,-176.941430,353.118671,-622.222998,154.905103,2049.704530,-315.464799
0.006200,-0.001000,-0.003500,5.000000,-430.715451,10.763220,14.607282,-164.681822,205.878979,-110.962122,-135.256234,1467.235372,-52.415748,-1803.178014,320.431445,65.977362,-320.993908,2525.303959,1164.020920,-4392.016049
0.006200,-0.001000,-0.003000,1.000000,-285.877097,-31.987182,7.077885,-154.686132,249.168771,-215.260520,-179.375816,85.561246,-43.951697,-445.192427,-1599.252040,725.983945,-1288.812534,1871.166498,719.877072,-545.598029
0.006200,-0.001000,-0.003000,2.000000,-729.722011,425.388705,375.908261,-332.739470,134.735521,-242.603306,270.980618,3620.960760,-191.918216,-1884.960623,75.394410,41.645490,-323.273784,-54.967989,-7.326369,-453.705481
0.006200,-0.001000,-0.003000,3.000000,-350.948741,3510.174864,175.636655,-18638.914400,-2926.072269,1986.742262,-9608.057984,801.979009,-73.409887,-752.874207,219.987910,64.780687,-301.153870,-42.528121,-87.560603,-317.639772
0.006200,-0.001000,-0.003000,4.000000,-336.425912,94.320779,28.202883,-269.725335,1907.630962,-1945.680585,2389.715624,1490.433028,37.393729,197.519868,-493.410786,290.861999,-878.280796,331.795050,365.553421,-472.996379
0.006200,-0.001000,-0.003000,5.000000,-265.859214,78.106752,40.428437,-178.080278,3031.131603,-3934.247247,3054.079469,2364.498673,24.397834,-1963.015806,444.526304,108.134349,-333.643618,2091.632177,370.891896,559.931372
0.006200,-0.001000,-0.002500,1.000000,-252.660555,-23.923279,6.112659,-165.021880,180.608408,-255.614453,-402.915570,-3.141007,68.736457,-356.882304,-1031.897207,-101.977756,-746.822852,-130.066643,831.362781,553.799763
0.006200,-0.001000,-0.002500,2.000000,-405.867274,1233.162064,1746.430263,888.122012,144.083493,695.917559,-1313.807642,4329.904024,-432.771406,-1544.524078,485.744341,-422.473479,-327.090840,-46.890109,-49.937387,-338.376045
0.006200,-0.001000,-0.002500,3.000000,-297.502870,465.019684,-1.271282,-368.801075,204.964690,79.447496,-1842.012492,1508.789460,438.212717,-1060.335638,233.900326,85.519451,-319.554508,-29.864690,-2.799439,-329.369762
0.006200,-0.001000,-0.002500,4.000000,-276.053078,76.764018,-393.740437,-162.617330,-840.595726,-1197.773833,-340.771016,428.094594,-232.740131,-1021.325581,-1888.164891,-1281.462533,-387.872941,19.123459,-24.786458,-497.774963
0.006200,-0.001000,-0.002500,5.000000,-431.184297,107.883452,1596.944511,-957.336362,-2238.207494,1066.185648,3643.611680,1083.491232,672.366720,-1173.391860,464.075896,50.399365,-314.682587,79.189312,130.532079,-430.682915
0.006200,-0.001000,-0.002000,1.000000,-285.301213,71.234238,74.647045,-222.246104,-1884.769946,3035.032038,1824.104091,14.468397,55.795880,-299.400122,-11865.288482,5841.996265,2317.065176,82.476868,-134.309606,-610.540412
0.006200,-0.001000,-0.002000,2.000000,-728.516856,29853.082659,13302.341129,-151126.120426,-25740.960456,19500.977831,-46471.328608,1121.951524,175.675171,-1244.115216,441.506876,215.764536,81.204160,-68.370505,-21.499266,-306.817863
0.006200,-0.001000,-0.002000,3.000000,-350.669802,1214.443650,430.014881,-2684.947874,83.501680,438.157778,-3005.211980,709.273492,-141.909192,-828.285110,190.286541,68.505204,-421.086689,-38.429275,-17.667714,-242.852972
0.006200,-0.001000,-0.002000,4.000000,-333.005674,-9462.005106,7936.183034,-84550.139941,-64005.996617,43391.596488,-130713.111821,552.612646,-947.523938,-617.577652,-1777.972426,-1099.749397,-1657.498152,-12.639259,-100.870719,-405.844019
0.006200,-0.001000,-0.002000,5.000000,-263.991012,-14554.906517,23120.986669,-220276.354548,-165630.470481,24305.046103,-481626.300097,932.459452,-1276.210945,-10448.195074,530.942507,-112.083018,-578.070929,-25.308338,-69.706348,-404.869674
0.006200,-0.001000,-0.001500,1.000000,-249.597837,-573.112589,-372.414027,-747.127577,-176092.350819,-69886.293130,-688661.593186,-45.132077,46.516998,-321.770827,28797.864456,18579.308019,-51535.057441,-7.793202,-151.576004,-506.973258
0.006200,-0.001000,-0.001500,2.000000,-405.521525,974.433054,28.652169,-2561.702162,360.945769,43.326892,-3725.102781,2159.094625,978.567686,-2509.553381,-515.710449,1405.794458,-272.208207,-25.527987,-19.612068,-283.223824
0.006200,-0.001000,-0.001500,3.000000,-297.671059,1048.622169,1431.595594,-5389.911532,18682.629602,23698.829235,-6781.676521,571.862447,-449.708286,-1347.648593,193.932686,47.006578,-302.661378,-40.235212,14.703597,-247.161757
0.006200,-0.001000,-0.001500,4.000000,-276.805228,546.911501,18.971773,-1909.984105,9727.710935,1082.259977,-19486.198257,489.693818,-589.811687,-396.812821,-396.583061,-770.523697,-1141.909235,-16.105211,-19.551513,-372.001888
0.006200,-0.001000,-0.001500,5.000000,-430.111045,51618.808126,1039.271523,-276727.343397,-726.902338,1736.649140,-26307.127841,1144.088168,7.331751,-866.740746,251.833370,-65.826459,-511.714102,-23.916419,-62.144432,-349.306970
0.006200,-0.001000,-0.001000,1.000000,-283.658051,192.538967,146.235857,-271.545129,-319.711805,592.630858,-217.352136,-27.599803,30.132676,-232.970015,-3962.446214,-4964.954845,885.214837,6.369438,-29.690548,-461.511930
0.006200,-0.001000,-0.001000,2.000000,-728.529488,29731.663475,9049.370947,-26387.274572,-302.735783,1022.140468,-2004.831850,-8496.380131,10700.881601,-27133.147215,5579.794791,3380.446842,-274.916143,-38.536825,10.840785,-253.426038
0.006200,-0.001000,-0.001000,3.000000,-350.857875,-41.209870,272.252363,-310.453528,791.378923,-833.842463,-1925.125864,-605.759813,818.126979,-2319.299075,524.173169,20.301921,-369.046209,-43.638935,2.190122,-222.862368
0.006200,-0.001000,-0.001000,4.000000,-332.012849,-103.525127,151.270755,-45830.863840,-4499.033148,4724.324489,-12033.048533,1056.986062,-793.696416,-8426.439483,1124.028973,-803.012618,-738.910538,-48.874481,4.629300,-297.794762
0.006200,-0.001000,-0.001000,5.000000,-263.862415,25472.714879,-24992.085445,-211363.206368,-41557.048524,15142.689701,-51896.807428,-79.109257,-475.715213,-1879.223564,-160.720494,-689.849818,-1604.906784,-6.359012,-20.885417,-341.075974
0.006200,-0.001000,-0.000500,1.000000,-250.504648,-372.292243,-256.409509,-653.027183,-1317270.226031,941041.898313,1319585.534653,-49.669211,50.148935,-206.351915,-31.314805,-524.296955,-1422.495692,18.219224,-34.854384,-460.021414
0.006200,-0.001000,-0.000500,2.000000,-405.814297,-68.671603,-141.874190,-1103.754305,-1556.728057,196.642559,-3373.265293,1959.647255,934.184781,-926.181086,203.311737,-78.608286,-760.359322,-23.380134,3.529302,-263.650310
0.006200,-0.001000,-0.000500,3.000000,-297.497233,5120.750981,8173.676559,-3216.154344,-1185.663304,-14.597904,-1193.556834,1602.877990,-2138.054635,-2319.370239,346.352371,-39.903131,-328.053251,-36.322671,17.253017,-220.643515
0.006200,-0.001000,-0.000500,4.000000,-276.707222,263126.709129,186181.772866,-172462.169654,-2760.966500,3013.379647,-4688.342616,396.947115,-1320.927164,2482.861183,-62.430431,-974.200244,-1366.365250,-43.074921,21.828553,-290.537635
0.006200,-0.001000,-0.000500,5.000000,-430.807377,-15092.362874,12827.917539,-132752.793277,-1399.011360,2311.668115,-5003.198730,1558.599521,-1310.664920,-295.026161,-1253.749232,-386.512373,-1583.828855,-4.213561,28.264010,-303.082862
0.006200,-0.001000,0.000000,1.000000,-284.322481,-676.356080,-441.301513,-956.173549,-34.894814,235.309119,-2899.778454,-19.631004,31.266414,-245.103589,71.100414,-775.581022,-1497.043660,10.469494,11.658424,-461.711713
0.006200,-0.001000,0.000000,2.000000,-728.853450,679.549564,271.300838,-10703.261583,-976.341689,2548.757731,1368.045756,666.175908,-409.632380,-1726.936198,-498.241808,-858.754777,-1655.920766,-16.709970,2.689701,-280.358839
0.006200,-0.001000,0.000000,3.000000,-347.795917,323.103502,-573.313353,-710.328537,-19.976451,74.914728,-441.738433,1945.437206,-340.640095,-433.900148,-930.217790,-178.922526,-635.111437,-46.451861,-0.411290,-209.253107
0.006200,-0.001000,0.000000,4.000000,-331.575474,325.787920,-441.861596,-1176.593356,-474.473897,1281.898508,-4982.186611,38.380199,-419.810171,-1133.140390,-654.345989,-1572.567894,-1349.577170,-52.326212,31.446596,-328.377630
0.006200,-0.001000,0.000000,5.000000,-264.039349,8154.244040,3084.872825,-20311.324453,-2059.143862,1655.423710,-4785.189159,450.257110,-627.038879,-216.566162,-2985.298083,-947.285559,-3613.688980,-13.855826,63.786704,-264.852922
0.006200,-0.001000,0.000500,1.000000,-249.954553,-130.512038,-123.607610,-557.201280,-41945.235208,87130.972941,78529.383645,-34.049456,32.566048,-116.136064,208.977171,122.083458,-1185.663345,-3.529869,3.096913,-495.236561
0.006200,-0.001000,0.000500,2.000000,-406.953511,-111.684596,-582.143804,-1217.525750,67.619834,-58.450641,-557.352535,175.506469,-383.685771,-1250.909210,-201.975525,-485.475177,-3270.024916,-9.706830,2.628614,-283.510140
0.006200,-0.001000,0.000500,3.000000,-297.438602,96.699508,2152.855187,-1290.119345,1488.481520,-373.478675,294.697797,1085.161010,-946.356428,-1414.941041,-89.549557,9.959582,-588.907532,-33.565715,24.494797,-205.776164
0.006200,-0.001000,0.000500,4.000000,-277.355788,423501.040977,58403.056098,41449.003947,614.748029,-1125.652456,-3284.130139,257.221468,-272.092027,-902.110071,-247.587143,-501.704915,-1194.412246,-53.517000,33.189380,-322.027542
0.006200,-0.001000,0.000500,5.000000,-430.436756,17092.911024,23835.275550,-23992.295586,4669.881841,269.595799,-4667.749142,981.458980,-438.573091,-1351.097571,609.035304,199.628899,-760.878026,13.561703,70.161729,-282.404047
0.006200,-0.001000,0.001000,1.000000,-284.414795,-16.426824,-56.585231,-502.258345,45623.233777,7566.813153,19162.423270,-26.170821,17.496972,-87.094496,457.347539,393.809374,-55.649742,8.616567,10.932000,-520.623090
0.006200,-0.001000,0.001000,2.000000,-729.617118,287.512982,102.394541,-1186.046280,109.067690,158.455181,-628.409017,477.648893,-66.536074,-951.645067,-87.950014,-160.145791,-987.359620,-6.877622,-0.910121,-304.620064
0.006200,-0.001000,0.001000,3.000000,-352.026124,473.143139,183.936237,-511.801715,126.984480,14.237078,-498.877090,203.083719,-835.065877,-2310.949920,-100.732684,-82.089819,-1093.854233,-22.077950,18.887066,-241.130208
0.006200,-0.001000,0.001000,4.000000,-330.895634,-179.225540,342.614329,-670.778574,-91.515025,244.288491,-630.134379,22.677957,-41.889805,-409.960903,246.879130,-963.939767,-2268.877126,-64.956183,31.628450,-380.629949
0.006200,-0.001000,0.001000,5.000000,-264.504842,1935.884436,2217.485988,-11489.370369,-917.962324,1263.297244,2036.680745,200.091871,-29.871471,-614.566085,108.562187,-735.848752,-654.399244,31.685759,66.322153,-316.150894
0.006200,-0.001000,0.001500,1.000000,-249.988642,181.475695,-105.893383,-798.245824,74792.551738,-204989.379063,-319597.089045,-17.160075,15.149884,-75.857503,-23.429480,-10.633423,-292.396190,-190.044965,233.077355,-657.996876
0.006200,-0.001000,0.001500,2.000000,-407.036834,68.552944,-191.714393,-1539.926787,-270.488577,81.114863,-664.849234,174.274778,-134.701436,-691.563871,-210.116283,-275.741926,-1493.325640,-29.880417,36.405353,-336.118754
0.006200,-0.001000,0.001500,3.000000,-311.618434,633.348504,-12.780522,-1152.039378,220.018673,74.805451,-391.802727,947.897535,-588.757300,-553.278998,-948.580723,-406.148360,-1902.525052,-28.296797,30.081203,-244.648536
0.006200,-0.001000,0.001500,4.000000,-277.141290,57.862460,80.320726,-937.316726,41.937070,307.634786,-398.504129,10.211551,-62.856808,-397.181126,-202.153666,-378.579782,-1450.539522,-49.963020,35.590298,-397.464315
0.006200,-0.001000,0.001500,5.000000,-430.008767,308.551328,632.829929,-1756.680078,-19.106608,-50.462321,-573.257492,151.928309,36.654414,-488.427148,31.622872,11.036333,-1273.300891,17.763967,115.068425,-275.975395
0.006200,-0.001000,0.002000,1.000000,-285.400117,-183.382105,-294.976526,-531.743262,6852.778657,-25705.063348,-11044.880244,-8.739409,18.337357,-52.528555,-39.928300,-7.572729,-212.198201,145.224013,-440.225849,-1221.444533
0.006200,-0.001000,0.002000,2.000000,-699.327202,245.149817,-32.289197,-1056.803253,252.739763,-164.407440,-601.998834,86.511897,-13.684098,-401.098797,-358.764623,8.186574,-144.503923,-22.558817,49.523058,-332.139049
0.006200,-0.001000,0.002000,3.000000,-351.946065,577.361052,15.240203,-1171.189412,23.154666,31.856351,-419.479827,488.537578,-336.816049,-1125.113698,141.685000,-952.867921,-1418.193779,0.419977,45.772864,-258.700658
0.006200,-0.001000,0.002000,4.000000,-331.211734,-93.662025,-116.142500,-931.489245,17.022201,-28.719140,-583.239407,50.125800,32.145736,-259.323203,-84.269436,162.350280,-359.497130,-71.878271,-13.842324,-446.998561
0.006200,-0.001000,0.002000,5.000000,-263.622150,404.588906,166.095494,-1409.921782,-93.158139,-68.195548,-599.752451,36.650549,14.206351,-283.586930,4085.706319,10431.038364,-6791.477832,85.924864,256.211776,-466.003528
0.006200,-0.001000,0.002500,1.000000,-249.995855,1640.942388,151.785046,-1305.126617,-207491.256679,-133628.795201,276944.457735,-5.065498,16.293264,-49.312020,-42.870167,-9.272885,-149.522026,1809.693553,-2295.723136,729.308271
0.006200,-0.001000,0.002500,2.000000,-404.276936,225.110335,-89.042432,-1109.506682,478.041551,-379.335017,-408.322215,-9.151944,10.786188,-175.474082,558.948931,802.835132,-136.758266,-22.191969,57.199071,-437.093209
